row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
89,outcome_overview_assay,Unknown,GMC,,,,OG003,1195.82,Geometric Mean Antibody Concentration of Hepatitis B in 13vPnC Group Relative to 7vPnC Group After the Infant Series and After the Toddler Dose
89,outcome_overview_dose_description,20w post dose 1 child,56w post dose 1 child,,,,OG003,1195.82,Geometric Mean Antibody Concentration of Hepatitis B in 13vPnC Group Relative to 7vPnC Group After the Infant Series and After the Toddler Dose
89,outcome_overview_time_frame_weeks,20,56,,,,OG003,1195.82,Geometric Mean Antibody Concentration of Hepatitis B in 13vPnC Group Relative to 7vPnC Group After the Infant Series and After the Toddler Dose
90,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG000,0.46,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
90,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG000,0.46,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
90,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG000,0.46,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
91,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG001,0.58,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
91,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG001,0.58,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
91,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG001,0.58,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
92,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG002,4.16,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
92,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG002,4.16,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
92,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG002,4.16,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
93,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG003,5.07,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
93,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG003,5.07,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
93,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes -Serotype 4 (n=277,264,276,263)",OG003,5.07,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
94,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG000,0.97,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
94,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG000,0.97,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
94,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG000,0.97,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
95,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG001,1.06,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
95,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG001,1.06,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
95,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG001,1.06,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
96,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG002,9.14,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
96,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG002,9.14,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
96,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG002,9.14,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
97,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG003,9.85,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
97,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG003,9.85,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
97,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 6B (n=275,261,273,251)",OG003,9.85,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
98,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG000,0.46,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
98,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG000,0.46,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
98,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG000,0.46,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
99,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG001,0.52,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
99,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG001,0.52,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
99,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG001,0.52,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
100,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG002,2.75,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
100,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG002,2.75,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
100,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG002,2.75,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
101,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG003,3.36,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
101,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG003,3.36,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
101,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 9V (n=277,265,277,262)",OG003,3.36,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
102,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG000,2.20,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
102,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG000,2.20,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
102,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG000,2.20,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
103,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG001,2.65,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
103,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG001,2.65,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
103,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG001,2.65,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
104,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG002,8.34,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
104,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG002,8.34,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
104,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG002,8.34,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
105,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG003,11.01,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
105,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG003,11.01,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
105,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes - Serotype 14 (n=273,263,276,260)",OG003,11.01,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
106,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG000,0.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
106,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG000,0.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
106,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG000,0.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
107,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG001,0.39,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
107,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG001,0.39,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
107,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG001,0.39,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
108,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG002,2.79,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
108,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG002,2.79,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
108,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG002,2.79,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
109,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG003,3.44,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
109,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG003,3.44,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
109,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 18C (n=277,265,276,263)",OG003,3.44,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
110,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG000,0.68,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
110,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG000,0.68,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
110,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG000,0.68,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
111,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG001,0.58,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
111,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG001,0.58,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
111,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG001,0.58,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
112,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG002,5.99,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
112,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG002,5.99,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
112,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG002,5.99,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
113,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG003,4.72,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
113,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG003,4.72,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
113,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 19F (n=276,264,276,263)",OG003,4.72,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
114,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG000,0.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
114,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG000,0.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
114,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG000,0.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
115,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG001,0.39,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
115,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG001,0.39,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
115,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG001,0.39,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
116,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG002,3.36,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
116,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG002,3.36,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
116,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG002,3.36,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
117,outcome_overview_assay,Unknown,GMC,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG003,4.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
117,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG003,4.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
117,outcome_overview_time_frame_weeks,8,56,,,"Common Serotypes-Serotype 23F (n=275,264,277,264)",OG003,4.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
118,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 1 (n=277,264,278,257)",OG000,0.52,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
118,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 1 (n=277,264,278,257)",OG000,0.52,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
118,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 1 (n=277,264,278,257)",OG000,0.52,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
119,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 1 (n=277,264,278,257)",OG001,0.03,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
119,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 1 (n=277,264,278,257)",OG001,0.03,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
119,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 1 (n=277,264,278,257)",OG001,0.03,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
120,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 1 (n=277,264,278,257)",OG002,4.25,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
120,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 1 (n=277,264,278,257)",OG002,4.25,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
120,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 1 (n=277,264,278,257)",OG002,4.25,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
121,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 1 (n=277,264,278,257)",OG003,0.03,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
121,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 1 (n=277,264,278,257)",OG003,0.03,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
121,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 1 (n=277,264,278,257)",OG003,0.03,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
122,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 3 (n=275,264,278,255)",OG000,0.25,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
122,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 3 (n=275,264,278,255)",OG000,0.25,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
122,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 3 (n=275,264,278,255)",OG000,0.25,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
123,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 3 (n=275,264,278,255)",OG001,0.05,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
123,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 3 (n=275,264,278,255)",OG001,0.05,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
123,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 3 (n=275,264,278,255)",OG001,0.05,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
124,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 3 (n=275,264,278,255)",OG002,1.02,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
124,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 3 (n=275,264,278,255)",OG002,1.02,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
124,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 3 (n=275,264,278,255)",OG002,1.02,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
125,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 3 (n=275,264,278,255)",OG003,0.07,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
125,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 3 (n=275,264,278,255)",OG003,0.07,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
125,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 3 (n=275,264,278,255)",OG003,0.07,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
126,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 5 (n=275,264,276,220)",OG000,0.74,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
126,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 5 (n=275,264,276,220)",OG000,0.74,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
126,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 5 (n=275,264,276,220)",OG000,0.74,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
127,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 5 (n=275,264,276,220)",OG001,0.34,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
127,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 5 (n=275,264,276,220)",OG001,0.34,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
127,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 5 (n=275,264,276,220)",OG001,0.34,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
128,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 5 (n=275,264,276,220)",OG002,3.56,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
128,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 5 (n=275,264,276,220)",OG002,3.56,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
128,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 5 (n=275,264,276,220)",OG002,3.56,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
129,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 5 (n=275,264,276,220)",OG003,0.51,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
129,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 5 (n=275,264,276,220)",OG003,0.51,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
129,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 5 (n=275,264,276,220)",OG003,0.51,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
130,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 6A (n=276,264,274,255)",OG000,0.76,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
130,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 6A (n=276,264,274,255)",OG000,0.76,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
130,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 6A (n=276,264,274,255)",OG000,0.76,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
131,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 6A (n=276,264,274,255)",OG001,0.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
131,outcome_overview_dose_description,8w post dose 1 child,56w post dose 1 child,,,"Additional - Serotype 6A (n=276,264,274,255)",OG001,0.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
131,outcome_overview_time_frame_weeks,8,56,,,"Additional - Serotype 6A (n=276,264,274,255)",OG001,0.33,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
132,outcome_overview_assay,Unknown,GMC,,,"Additional - Serotype 6A (n=276,264,274,255)",OG002,5.88,Geometric Mean Concentration in 13vPnC Group Relative to 7vPnC Group Before and After the Toddler Dose
