row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
108,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 3,OG000,1.15,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
108,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 3,OG000,1.15,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
109,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 3,OG001,0.25,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
109,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 3,OG001,0.25,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
110,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 5,OG000,1.27,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
110,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 5,OG000,1.27,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
111,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 5,OG001,0.88,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
111,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 5,OG001,0.88,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
112,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 6A,OG000,1.17,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
112,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 6A,OG000,1.17,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
113,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 6A,OG001,0.81,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
113,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 6A,OG001,0.81,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
114,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 7F,OG000,2.06,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
114,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 7F,OG000,2.06,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
115,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 7F,OG001,0.76,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
115,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 7F,OG001,0.76,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
116,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 19F,OG000,2.87,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
116,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 19F,OG000,2.87,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
117,outcome_overview_dose_description,1m post dose 1 child,48w post dose 1 child,,,Additional Serotypes - Serotype 19F,OG001,1.20,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
117,outcome_overview_time_frame_weeks,4,48,,,Additional Serotypes - Serotype 19F,OG001,1.20,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Group After the 2-Dose Infant Series and Before Toddler Dose
118,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 4 (n=244,245)",OG000,4.77,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
118,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 4 (n=244,245)",OG000,4.77,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
119,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 4 (n=244,245)",OG001,7.08,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
119,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 4 (n=244,245)",OG001,7.08,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
120,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 6B (n=243,243)",OG000,10.00,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
120,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 6B (n=243,243)",OG000,10.00,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
121,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 6B (n=243,243)",OG001,10.39,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
121,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 6B (n=243,243)",OG001,10.39,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
122,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 9V (n=235,248)",OG000,3.02,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
122,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 9V (n=235,248)",OG000,3.02,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
123,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 9V (n=235,248)",OG001,4.10,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
123,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 9V (n=235,248)",OG001,4.10,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
124,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 14 (n=237,240)",OG000,10.30,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
124,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 14 (n=237,240)",OG000,10.30,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
125,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 14 (n=237,240)",OG001,11.99,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
125,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 14 (n=237,240)",OG001,11.99,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
126,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 18C (n=245,247)",OG000,2.83,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
126,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 18C (n=245,247)",OG000,2.83,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
127,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 18C (n=245,247)",OG001,4.26,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
127,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 18C (n=245,247)",OG001,4.26,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
128,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 19F (n=243,245)",OG000,9.01,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
128,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 19F (n=243,245)",OG000,9.01,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
129,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 19F (n=243,245)",OG001,8.06,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
129,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 19F (n=243,245)",OG001,8.06,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
130,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 23F (n=244,245)",OG000,3.43,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
130,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 23F (n=244,245)",OG000,3.43,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
131,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Common Serotypes - Serotype 23F (n=244,245)",OG001,4.87,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
131,outcome_overview_time_frame_weeks,8,52,,,"Common Serotypes - Serotype 23F (n=244,245)",OG001,4.87,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
132,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 1 (n=244,240)",OG000,5.76,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
132,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 1 (n=244,240)",OG000,5.76,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
133,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 1 (n=244,240)",OG001,0.03,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
133,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 1 (n=244,240)",OG001,0.03,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
134,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 3 (n=245,240)",OG000,1.22,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
134,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 3 (n=245,240)",OG000,1.22,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
135,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 3 (n=245,240)",OG001,0.07,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
135,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 3 (n=245,240)",OG001,0.07,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
136,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 5 (n=245,218)",OG000,3.59,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
136,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 5 (n=245,218)",OG000,3.59,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
137,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 5 (n=245,218)",OG001,0.56,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
137,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 5 (n=245,218)",OG001,0.56,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
138,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 6A (n=243,243)",OG000,6.78,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
138,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 6A (n=243,243)",OG000,6.78,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
139,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 6A (n=243,243)",OG001,1.42,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
139,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 6A (n=243,243)",OG001,1.42,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
140,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 7F (n=242,243)",OG000,4.31,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
140,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 7F (n=242,243)",OG000,4.31,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
141,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 7F (n=242,243)",OG001,0.04,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
141,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 7F (n=242,243)",OG001,0.04,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
142,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 19F (n=241,241)",OG000,9.81,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
142,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 19F (n=241,241)",OG000,9.81,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
143,outcome_overview_dose_description,8w post dose 1 child,52w post dose 1 child,,,"Additional Serotypes - Serotype 19F (n=241,241)",OG001,4.24,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
143,outcome_overview_time_frame_weeks,8,52,,,"Additional Serotypes - Serotype 19F (n=241,241)",OG001,4.24,Geometric Mean Concentration (GMC) for Serotype-specific Pneumococcal Immunoglobulin G (IgG) Antibody in 13vPnC Relative to 7vPnC Group After the Toddler Dose
