row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
304,_selection,included,excluded,,,7F (M11),OG000,4.88,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
305,_selection,included,excluded,,,7F (M11),OG001,4.57,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
306,_selection,included,excluded,,,7F (M11),OG002,4.31,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
307,_selection,included,excluded,,,7F (M11),OG003,6.34,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
308,_selection,included,excluded,,,9V (M10),OG000,0.76,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
309,_selection,included,excluded,,,9V (M10),OG001,0.77,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
310,_selection,included,excluded,,,9V (M10),OG002,0.70,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
311,_selection,included,excluded,,,9V (M10),OG003,0.53,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
312,_selection,included,excluded,,,9V (M11),OG000,4.14,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
313,_selection,included,excluded,,,9V (M11),OG001,4.36,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
314,_selection,included,excluded,,,9V (M11),OG002,3.68,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
315,_selection,included,excluded,,,9V (M11),OG003,5.83,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
316,_selection,included,excluded,,,14 (M10),OG000,1.30,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
317,_selection,included,excluded,,,14 (M10),OG001,1.45,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
318,_selection,included,excluded,,,14 (M10),OG002,1.12,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
319,_selection,included,excluded,,,14 (M10),OG003,1.66,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
320,_selection,included,excluded,,,14 (M11),OG000,6.17,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
321,_selection,included,excluded,,,14 (M11),OG001,6.52,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
322,_selection,included,excluded,,,14 (M11),OG002,5.75,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
323,_selection,included,excluded,,,14 (M11),OG003,10.05,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
324,_selection,included,excluded,,,18C (M10),OG000,0.76,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
325,_selection,included,excluded,,,18C (M10),OG001,0.68,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
326,_selection,included,excluded,,,18C (M10),OG002,0.74,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
327,_selection,included,excluded,,,18C (M10),OG003,0.59,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
328,_selection,included,excluded,,,18C (M11),OG000,7.65,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
329,_selection,included,excluded,,,18C (M11),OG001,7.20,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
330,_selection,included,excluded,,,18C (M11),OG002,8.00,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
331,_selection,included,excluded,,,18C (M11),OG003,6.01,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
332,_selection,included,excluded,,,19A (M10),OG000,0.46,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
333,_selection,included,excluded,,,19A (M10),OG001,0.36,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
334,_selection,included,excluded,,,19A (M10),OG002,0.18,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
335,_selection,included,excluded,,,19A (M10),OG003,0.42,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
336,_selection,included,excluded,,,19A (M11),OG000,5.35,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
337,_selection,included,excluded,,,19A (M11),OG001,4.46,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
338,_selection,included,excluded,,,19A (M11),OG002,1.11,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
339,_selection,included,excluded,,,19A (M11),OG003,7.06,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
340,_selection,included,excluded,,,19F (M10),OG000,1.11,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
341,_selection,included,excluded,,,19F (M10),OG001,1.11,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
342,_selection,included,excluded,,,19F (M10),OG002,1.10,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
343,_selection,included,excluded,,,19F (M10),OG003,0.50,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
344,_selection,included,excluded,,,19F (M11),OG000,8.67,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
345,_selection,included,excluded,,,19F (M11),OG001,8.50,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
346,_selection,included,excluded,,,19F (M11),OG002,8.22,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
347,_selection,included,excluded,,,19F (M11),OG003,6.40,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
348,_selection,included,excluded,,,23F (M10),OG000,0.51,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
349,_selection,included,excluded,,,23F (M10),OG001,0.54,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
350,_selection,included,excluded,,,23F (M10),OG002,0.49,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
351,_selection,included,excluded,,,23F (M10),OG003,0.34,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
352,_selection,included,excluded,,,23F (M11),OG000,3.09,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
353,_selection,included,excluded,,,23F (M11),OG001,3.31,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
354,_selection,included,excluded,,,23F (M11),OG002,2.98,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
355,_selection,included,excluded,,,23F (M11),OG003,6.49,Antibody Concentrations Against Pneumococcal Serotypes During the Booster Phase of the Study
356,_selection,included,excluded,,,PD (M10),OG000,445.9,Concentrations of Antibodies Against Protein D (Anti-PD) During the Booster Phase of the Study
357,_selection,included,excluded,,,PD (M10),OG001,447.6,Concentrations of Antibodies Against Protein D (Anti-PD) During the Booster Phase of the Study
358,_selection,included,excluded,,,PD (M10),OG002,460.0,Concentrations of Antibodies Against Protein D (Anti-PD) During the Booster Phase of the Study
359,_selection,included,excluded,,,PD (M10),OG003,70.9,Concentrations of Antibodies Against Protein D (Anti-PD) During the Booster Phase of the Study
360,_selection,included,excluded,,,PD (M11),OG000,1866.0,Concentrations of Antibodies Against Protein D (Anti-PD) During the Booster Phase of the Study
361,_selection,included,excluded,,,PD (M11),OG001,1835.5,Concentrations of Antibodies Against Protein D (Anti-PD) During the Booster Phase of the Study
362,_selection,included,excluded,,,PD (M11),OG002,2128.4,Concentrations of Antibodies Against Protein D (Anti-PD) During the Booster Phase of the Study
363,_selection,included,excluded,,,PD (M11),OG003,77.8,Concentrations of Antibodies Against Protein D (Anti-PD) During the Booster Phase of the Study
364,_selection,included,excluded,,,6A (M10),OG000,0.23,Antibody Concentrations Against Pneumococcal Serotype 6A During the Booster Phase of the Study
365,_selection,included,excluded,,,6A (M10),OG001,0.89,Antibody Concentrations Against Pneumococcal Serotype 6A During the Booster Phase of the Study
366,_selection,included,excluded,,,6A (M10),OG002,0.22,Antibody Concentrations Against Pneumococcal Serotype 6A During the Booster Phase of the Study
367,_selection,included,excluded,,,6A (M10),OG003,0.64,Antibody Concentrations Against Pneumococcal Serotype 6A During the Booster Phase of the Study
368,_selection,included,excluded,,,6A (M11),OG000,1.07,Antibody Concentrations Against Pneumococcal Serotype 6A During the Booster Phase of the Study
369,_selection,included,excluded,,,6A (M11),OG001,7.94,Antibody Concentrations Against Pneumococcal Serotype 6A During the Booster Phase of the Study
370,_selection,included,excluded,,,6A (M11),OG002,0.91,Antibody Concentrations Against Pneumococcal Serotype 6A During the Booster Phase of the Study
371,_selection,included,excluded,,,6A (M11),OG003,9.31,Antibody Concentrations Against Pneumococcal Serotype 6A During the Booster Phase of the Study
