row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
205,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,70.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Day 30
206,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,72.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Day 30
207,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,16.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Day 30
208,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,61.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Day 30
209,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,3.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Day 30
210,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,74.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
211,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,80.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
212,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,62.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
213,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,42.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
214,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,71.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
215,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,74.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
216,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,52.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
217,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,49.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
218,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,88.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
219,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,84.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
220,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,85.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
221,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,77.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
222,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,76.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
223,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,75.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
224,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,73.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
225,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,70.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
226,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,54.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
227,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,56.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
228,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,83.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
229,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,75.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
230,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,71.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
231,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,69.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
232,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,77.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
233,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,76.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
234,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,79.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
235,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,70.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
236,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,76.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
237,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,0.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
238,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,71.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
239,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,0.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific IgG Concentration Day 1 to Day 30
240,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,138.2,GMT of Serotype-specific OPA at Month 12
241,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,116.2,GMT of Serotype-specific OPA at Month 12
242,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,88.3,GMT of Serotype-specific OPA at Month 12
243,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,56.3,GMT of Serotype-specific OPA at Month 12
244,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,477.2,GMT of Serotype-specific OPA at Month 12
245,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,666.5,GMT of Serotype-specific OPA at Month 12
246,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,213.4,GMT of Serotype-specific OPA at Month 12
247,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,209.6,GMT of Serotype-specific OPA at Month 12
248,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,2421.7,GMT of Serotype-specific OPA at Month 12
249,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,2111.3,GMT of Serotype-specific OPA at Month 12
250,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,2079.7,GMT of Serotype-specific OPA at Month 12
251,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,1453.7,GMT of Serotype-specific OPA at Month 12
252,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,2161.8,GMT of Serotype-specific OPA at Month 12
253,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,2291.1,GMT of Serotype-specific OPA at Month 12
254,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,1006.8,GMT of Serotype-specific OPA at Month 12
255,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,1030.5,GMT of Serotype-specific OPA at Month 12
256,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,1543.8,GMT of Serotype-specific OPA at Month 12
257,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,1395.1,GMT of Serotype-specific OPA at Month 12
258,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,1520.4,GMT of Serotype-specific OPA at Month 12
259,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,1191.8,GMT of Serotype-specific OPA at Month 12
260,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,1724.3,GMT of Serotype-specific OPA at Month 12
261,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,1575.3,GMT of Serotype-specific OPA at Month 12
262,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,948.4,GMT of Serotype-specific OPA at Month 12
263,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,876.0,GMT of Serotype-specific OPA at Month 12
264,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,984.7,GMT of Serotype-specific OPA at Month 12
265,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,720.3,GMT of Serotype-specific OPA at Month 12
266,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,1267.4,GMT of Serotype-specific OPA at Month 12
267,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,99.1,GMT of Serotype-specific OPA at Month 12
268,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,4099.0,GMT of Serotype-specific OPA at Month 12
269,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,1266.6,GMT of Serotype-specific OPA at Month 12
270,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,2.73,GMC of Serotype-specific IgG at Month 12
271,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,3.52,GMC of Serotype-specific IgG at Month 12
272,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,0.39,GMC of Serotype-specific IgG at Month 12
273,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,0.28,GMC of Serotype-specific IgG at Month 12
274,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,1.00,GMC of Serotype-specific IgG at Month 12
275,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,1.31,GMC of Serotype-specific IgG at Month 12
276,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,2.59,GMC of Serotype-specific IgG at Month 12
277,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,2.91,GMC of Serotype-specific IgG at Month 12
278,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,4.27,GMC of Serotype-specific IgG at Month 12
279,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,3.13,GMC of Serotype-specific IgG at Month 12
280,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,5.13,GMC of Serotype-specific IgG at Month 12
281,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,3.46,GMC of Serotype-specific IgG at Month 12
282,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,2.95,GMC of Serotype-specific IgG at Month 12
283,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,3.45,GMC of Serotype-specific IgG at Month 12
284,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,2.85,GMC of Serotype-specific IgG at Month 12
285,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,2.75,GMC of Serotype-specific IgG at Month 12
286,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,7.91,GMC of Serotype-specific IgG at Month 12
287,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,7.50,GMC of Serotype-specific IgG at Month 12
288,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,5.99,GMC of Serotype-specific IgG at Month 12
289,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,4.32,GMC of Serotype-specific IgG at Month 12
290,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,8.19,GMC of Serotype-specific IgG at Month 12
291,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,7.22,GMC of Serotype-specific IgG at Month 12
292,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,4.67,GMC of Serotype-specific IgG at Month 12
293,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,4.14,GMC of Serotype-specific IgG at Month 12
294,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,3.57,GMC of Serotype-specific IgG at Month 12
295,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,2.66,GMC of Serotype-specific IgG at Month 12
296,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,2.07,GMC of Serotype-specific IgG at Month 12
297,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,0.33,GMC of Serotype-specific IgG at Month 12
298,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,6.24,GMC of Serotype-specific IgG at Month 12
299,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,1.24,GMC of Serotype-specific IgG at Month 12
300,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,9.2,GMFR in Serotype-specific OPA Day 1 to Month 12
301,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,7.3,GMFR in Serotype-specific OPA Day 1 to Month 12
302,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,3.0,GMFR in Serotype-specific OPA Day 1 to Month 12
303,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,2.1,GMFR in Serotype-specific OPA Day 1 to Month 12
304,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,7.0,GMFR in Serotype-specific OPA Day 1 to Month 12
305,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,9.4,GMFR in Serotype-specific OPA Day 1 to Month 12
306,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,5.5,GMFR in Serotype-specific OPA Day 1 to Month 12
307,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,5.7,GMFR in Serotype-specific OPA Day 1 to Month 12
308,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,5.7,GMFR in Serotype-specific OPA Day 1 to Month 12
309,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,4.9,GMFR in Serotype-specific OPA Day 1 to Month 12
310,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,10.4,GMFR in Serotype-specific OPA Day 1 to Month 12
311,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,7.3,GMFR in Serotype-specific OPA Day 1 to Month 12
312,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,4.6,GMFR in Serotype-specific OPA Day 1 to Month 12
313,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,4.9,GMFR in Serotype-specific OPA Day 1 to Month 12
314,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,2.7,GMFR in Serotype-specific OPA Day 1 to Month 12
315,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,2.7,GMFR in Serotype-specific OPA Day 1 to Month 12
316,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,3.9,GMFR in Serotype-specific OPA Day 1 to Month 12
317,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,3.5,GMFR in Serotype-specific OPA Day 1 to Month 12
318,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,6.5,GMFR in Serotype-specific OPA Day 1 to Month 12
319,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,5.2,GMFR in Serotype-specific OPA Day 1 to Month 12
320,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,4.9,GMFR in Serotype-specific OPA Day 1 to Month 12
321,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,4.3,GMFR in Serotype-specific OPA Day 1 to Month 12
322,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,3.0,GMFR in Serotype-specific OPA Day 1 to Month 12
323,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,2.8,GMFR in Serotype-specific OPA Day 1 to Month 12
324,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,7.1,GMFR in Serotype-specific OPA Day 1 to Month 12
325,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,5.1,GMFR in Serotype-specific OPA Day 1 to Month 12
326,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,12.3,GMFR in Serotype-specific OPA Day 1 to Month 12
327,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,1.3,GMFR in Serotype-specific OPA Day 1 to Month 12
328,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,3.0,GMFR in Serotype-specific OPA Day 1 to Month 12
329,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,0.9,GMFR in Serotype-specific OPA Day 1 to Month 12
330,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,5.2,GMFR in Serotype-specific IgG Day 1 to Month 12
331,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,6.6,GMFR in Serotype-specific IgG Day 1 to Month 12
332,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,2.6,GMFR in Serotype-specific IgG Day 1 to Month 12
333,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,1.8,GMFR in Serotype-specific IgG Day 1 to Month 12
334,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,4.3,GMFR in Serotype-specific IgG Day 1 to Month 12
335,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,5.5,GMFR in Serotype-specific IgG Day 1 to Month 12
336,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,2.7,GMFR in Serotype-specific IgG Day 1 to Month 12
337,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,3.0,GMFR in Serotype-specific IgG Day 1 to Month 12
338,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,11.1,GMFR in Serotype-specific IgG Day 1 to Month 12
339,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,8.1,GMFR in Serotype-specific IgG Day 1 to Month 12
340,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,10.3,GMFR in Serotype-specific IgG Day 1 to Month 12
341,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,7.2,GMFR in Serotype-specific IgG Day 1 to Month 12
342,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,5.5,GMFR in Serotype-specific IgG Day 1 to Month 12
343,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,6.4,GMFR in Serotype-specific IgG Day 1 to Month 12
344,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,5.6,GMFR in Serotype-specific IgG Day 1 to Month 12
345,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,5.4,GMFR in Serotype-specific IgG Day 1 to Month 12
346,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,3.9,GMFR in Serotype-specific IgG Day 1 to Month 12
347,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,4.1,GMFR in Serotype-specific IgG Day 1 to Month 12
348,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,8.0,GMFR in Serotype-specific IgG Day 1 to Month 12
349,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,5.6,GMFR in Serotype-specific IgG Day 1 to Month 12
350,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,4.9,GMFR in Serotype-specific IgG Day 1 to Month 12
351,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,4.3,GMFR in Serotype-specific IgG Day 1 to Month 12
352,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,5.2,GMFR in Serotype-specific IgG Day 1 to Month 12
353,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,4.9,GMFR in Serotype-specific IgG Day 1 to Month 12
354,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,6.6,GMFR in Serotype-specific IgG Day 1 to Month 12
355,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,4.9,GMFR in Serotype-specific IgG Day 1 to Month 12
356,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,6.0,GMFR in Serotype-specific IgG Day 1 to Month 12
357,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,1.0,GMFR in Serotype-specific IgG Day 1 to Month 12
358,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,4.7,GMFR in Serotype-specific IgG Day 1 to Month 12
359,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG001,0.9,GMFR in Serotype-specific IgG Day 1 to Month 12
360,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG000,69.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
361,outcome_overview_schedule,1 dose adult,2 dose adult,,,1 (Shared),OG001,61.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
362,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG000,39.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
363,outcome_overview_schedule,1 dose adult,2 dose adult,,,3 (Shared),OG001,25.7,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
364,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG000,63.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
365,outcome_overview_schedule,1 dose adult,2 dose adult,,,4 (Shared),OG001,67.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
366,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG000,58.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
367,outcome_overview_schedule,1 dose adult,2 dose adult,,,5 (Shared),OG001,57.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
368,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG000,61.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
369,outcome_overview_schedule,1 dose adult,2 dose adult,,,6A (Shared),OG001,54.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
370,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG000,68.8,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
371,outcome_overview_schedule,1 dose adult,2 dose adult,,,6B (Shared),OG001,60.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
372,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG000,50.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
373,outcome_overview_schedule,1 dose adult,2 dose adult,,,7F (Shared),OG001,48.9,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
374,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG000,34.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
375,outcome_overview_schedule,1 dose adult,2 dose adult,,,9V (Shared),OG001,32.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
376,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG000,41.6,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
377,outcome_overview_schedule,1 dose adult,2 dose adult,,,14 (Shared),OG001,42.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
378,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG000,63.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
379,outcome_overview_schedule,1 dose adult,2 dose adult,,,18C (Shared),OG001,54.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
380,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG000,53.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
381,outcome_overview_schedule,1 dose adult,2 dose adult,,,19A (Shared),OG001,47.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
382,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG000,41.2,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
383,outcome_overview_schedule,1 dose adult,2 dose adult,,,19F (Shared),OG001,35.3,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
384,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG000,62.4,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
385,outcome_overview_schedule,1 dose adult,2 dose adult,,,23F (Shared),OG001,53.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
386,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG000,64.0,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
387,outcome_overview_schedule,1 dose adult,2 dose adult,,,22F (Unique to V114),OG001,14.1,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
388,outcome_overview_schedule,1 dose adult,2 dose adult,,,33F (Unique to V114),OG000,34.5,Percentage of Participants With ≥4-Fold Rise in Serotype-specific OPA Titer Day 1 to Month 12
